2;H=95;T=23;Hs=0.0;sp=2;sf=12;send_time=1725264380;rx_timestamp=3305323164; rssi=-96; snr=8.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
466;H=95;T=28;Hs=7.196297;sp=2;sf=12;send_time=1725278509;rx_timestamp=862898143; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
470;H=95;T=28;Hs=7.125046;sp=2;sf=12;send_time=1725278631;rx_timestamp=984461460; rssi=-111; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
474;H=95;T=28;Hs=7.410042;sp=2;sf=12;send_time=1725278752;rx_timestamp=1106024908; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
478;H=95;T=28;Hs=7.338799;sp=2;sf=12;send_time=1725278874;rx_timestamp=1227589650; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
482;H=95;T=29;Hs=6.875671;sp=2;sf=12;send_time=1725278996;rx_timestamp=1349159198; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
486;H=95;T=28;Hs=7.338799;sp=2;sf=12;send_time=1725279117;rx_timestamp=1470732715; rssi=-115; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
490;H=95;T=28;Hs=7.37442;sp=2;sf=12;send_time=1725279239;rx_timestamp=1592294889; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
494;H=95;T=28;Hs=7.338799;sp=2;sf=12;send_time=1725279360;rx_timestamp=1713858973; rssi=-115; snr=-6.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
498;H=95;T=29;Hs=7.837555;sp=2;sf=12;send_time=1725279482;rx_timestamp=1835423377; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
502;H=95;T=29;Hs=7.160667;sp=2;sf=12;send_time=1725279603;rx_timestamp=1957000338; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
506;H=95;T=29;Hs=7.160667;sp=2;sf=12;send_time=1725279725;rx_timestamp=2078565332; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
510;H=95;T=29;Hs=7.695045;sp=2;sf=12;send_time=1725279847;rx_timestamp=2200127639; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
514;H=95;T=29;Hs=7.160667;sp=2;sf=12;send_time=1725279968;rx_timestamp=2321691603; rssi=-112; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
518;H=95;T=29;Hs=7.481293;sp=2;sf=12;send_time=1725280090;rx_timestamp=2443253982; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
522;H=95;T=29;Hs=7.445671;sp=2;sf=12;send_time=1725280211;rx_timestamp=2564819312; rssi=-114; snr=-5.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
526;H=95;T=29;Hs=7.37442;sp=2;sf=12;send_time=1725280333;rx_timestamp=2686380675; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
530;H=95;T=30;Hs=7.588173;sp=2;sf=12;send_time=1725280454;rx_timestamp=2807947035; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
534;H=95;T=31;Hs=7.730675;sp=2;sf=12;send_time=1725280578;rx_timestamp=2931612965; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
538;H=95;T=32;Hs=7.37442;sp=2;sf=12;send_time=1725280702;rx_timestamp=3055277477; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
542;H=95;T=32;Hs=7.196297;sp=2;sf=12;send_time=1725280823;rx_timestamp=3176846759; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
546;H=95;T=33;Hs=7.801926;sp=2;sf=12;send_time=1725280945;rx_timestamp=3298472846; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
550;H=95;T=33;Hs=7.338799;sp=2;sf=12;send_time=1725281066;rx_timestamp=3420067252; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
554;H=95;T=32;Hs=7.37442;sp=2;sf=12;send_time=1725281188;rx_timestamp=3541636672; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
558;H=95;T=31;Hs=7.94442;sp=2;sf=12;send_time=1725281310;rx_timestamp=3663202718; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
562;H=95;T=31;Hs=7.94442;sp=2;sf=12;send_time=1725281431;rx_timestamp=3784770338; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
566;H=95;T=31;Hs=7.766304;sp=2;sf=12;send_time=1725281553;rx_timestamp=3906335240; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
570;H=95;T=31;Hs=7.94442;sp=2;sf=12;send_time=1725281674;rx_timestamp=4027904798; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
574;H=95;T=31;Hs=7.37442;sp=2;sf=12;send_time=1725281796;rx_timestamp=4149473834; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
578;H=95;T=31;Hs=7.766304;sp=2;sf=12;send_time=1725281917;rx_timestamp=4271040696; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
582;H=95;T=30;Hs=8.0513;sp=2;sf=12;send_time=1725282039;rx_timestamp=97489497; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
586;H=95;T=30;Hs=7.37442;sp=2;sf=12;send_time=1725282161;rx_timestamp=219219580; rssi=-113; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
590;H=95;T=30;Hs=7.588173;sp=2;sf=12;send_time=1725282282;rx_timestamp=340790893; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
594;H=95;T=30;Hs=7.980049;sp=2;sf=12;send_time=1725282404;rx_timestamp=462357519; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
598;H=95;T=30;Hs=7.588173;sp=2;sf=12;send_time=1725282525;rx_timestamp=583928665; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
602;H=95;T=30;Hs=7.908798;sp=2;sf=12;send_time=1725282647;rx_timestamp=705501303; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
606;H=95;T=29;Hs=8.514427;sp=2;sf=12;send_time=1725282768;rx_timestamp=827069854; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
610;H=95;T=29;Hs=8.514427;sp=2;sf=12;send_time=1725282890;rx_timestamp=948653639; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
614;H=95;T=29;Hs=8.15818;sp=2;sf=12;send_time=1725283012;rx_timestamp=1070223384; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
618;H=95;T=29;Hs=7.908798;sp=2;sf=12;send_time=1725283133;rx_timestamp=1191792524; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
622;H=95;T=29;Hs=8.15818;sp=2;sf=12;send_time=1725283255;rx_timestamp=1313359163; rssi=-112; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
626;H=95;T=29;Hs=7.94442;sp=2;sf=12;send_time=1725283376;rx_timestamp=1434928695; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
630;H=95;T=29;Hs=8.478806;sp=2;sf=12;send_time=1725283498;rx_timestamp=1556561813; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
634;H=95;T=30;Hs=8.0513;sp=2;sf=12;send_time=1725283620;rx_timestamp=1677965433; rssi=-112; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
638;H=95;T=30;Hs=8.122551;sp=2;sf=12;send_time=1725283741;rx_timestamp=1799694519; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
642;H=95;T=30;Hs=8.15818;sp=2;sf=12;send_time=1725283863;rx_timestamp=1921267160; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
646;H=95;T=30;Hs=8.514427;sp=2;sf=12;send_time=1725283984;rx_timestamp=2042834773; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
650;H=95;T=31;Hs=8.906303;sp=2;sf=12;send_time=1725284108;rx_timestamp=2166502385; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
654;H=95;T=31;Hs=8.906303;sp=2;sf=12;send_time=1725284234;rx_timestamp=2292259570; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
658;H=95;T=31;Hs=8.336296;sp=2;sf=12;send_time=1725284355;rx_timestamp=2413829423; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
662;H=95;T=31;Hs=8.514427;sp=2;sf=12;send_time=1725284477;rx_timestamp=2535409313; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
666;H=95;T=31;Hs=8.443176;sp=2;sf=12;send_time=1725284598;rx_timestamp=2656976714; rssi=-114; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
670;H=95;T=32;Hs=8.870682;sp=2;sf=12;send_time=1725284720;rx_timestamp=2778546734; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
674;H=95;T=32;Hs=8.336296;sp=2;sf=12;send_time=1725284842;rx_timestamp=2900139445; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
678;H=95;T=32;Hs=8.443176;sp=2;sf=12;send_time=1725284963;rx_timestamp=3021706520; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
682;H=95;T=32;Hs=8.443176;sp=2;sf=12;send_time=1725285085;rx_timestamp=3143273203; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
686;H=95;T=32;Hs=8.906303;sp=2;sf=12;send_time=1725285206;rx_timestamp=3264840671; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
690;H=95;T=32;Hs=9.013184;sp=2;sf=12;send_time=1725285328;rx_timestamp=3386414577; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
694;H=95;T=32;Hs=8.799431;sp=2;sf=12;send_time=1725285449;rx_timestamp=3507980485; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
698;H=95;T=31;Hs=8.72818;sp=2;sf=12;send_time=1725285573;rx_timestamp=3631638977; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
702;H=95;T=31;Hs=8.585678;sp=2;sf=12;send_time=1725285697;rx_timestamp=3755306465; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
706;H=95;T=31;Hs=8.763802;sp=2;sf=12;send_time=1725285820;rx_timestamp=3878975180; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
710;H=95;T=31;Hs=8.72818;sp=2;sf=12;send_time=1725285942;rx_timestamp=4000614730; rssi=-113; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
714;H=95;T=31;Hs=9.048805;sp=2;sf=12;send_time=1725286064;rx_timestamp=4122180519; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
718;H=95;T=31;Hs=9.048805;sp=2;sf=12;send_time=1725286185;rx_timestamp=4243747531; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
722;H=95;T=31;Hs=8.72818;sp=2;sf=12;send_time=1725286307;rx_timestamp=70347713; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
726;H=95;T=30;Hs=9.084435;sp=2;sf=12;send_time=1725286428;rx_timestamp=191915443; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
730;H=95;T=31;Hs=9.333809;sp=2;sf=12;send_time=1725286550;rx_timestamp=313486363; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
734;H=95;T=31;Hs=9.155685;sp=2;sf=12;send_time=1725286671;rx_timestamp=435064253; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
738;H=95;T=31;Hs=9.155685;sp=2;sf=12;send_time=1725286793;rx_timestamp=556634101; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
742;H=95;T=31;Hs=9.440681;sp=2;sf=12;send_time=1725286915;rx_timestamp=678211899; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
746;H=95;T=30;Hs=9.333809;sp=2;sf=12;send_time=1725287036;rx_timestamp=799781257; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
750;H=95;T=30;Hs=9.618813;sp=2;sf=12;send_time=1725287158;rx_timestamp=921351359; rssi=-115; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
754;H=95;T=29;Hs=9.084435;sp=2;sf=12;send_time=1725287279;rx_timestamp=1042915817; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
758;H=95;T=29;Hs=9.761307;sp=2;sf=12;send_time=1725287401;rx_timestamp=1164488124; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
762;H=95;T=29;Hs=9.40506;sp=2;sf=12;send_time=1725287522;rx_timestamp=1286055637; rssi=-115; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
766;H=95;T=29;Hs=9.654434;sp=2;sf=12;send_time=1725287644;rx_timestamp=1407623193; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
770;H=95;T=29;Hs=9.547562;sp=2;sf=12;send_time=1725287766;rx_timestamp=1529194155; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
774;H=95;T=30;Hs=9.120056;sp=2;sf=12;send_time=1725287887;rx_timestamp=1650759013; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
778;H=95;T=29;Hs=9.583191;sp=2;sf=12;send_time=1725288011;rx_timestamp=1774424771; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
782;H=95;T=29;Hs=9.583191;sp=2;sf=12;send_time=1725288134;rx_timestamp=1898088931; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
786;H=95;T=29;Hs=9.547562;sp=2;sf=12;send_time=1725288258;rx_timestamp=2021771831; rssi=-116; snr=-4.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
790;H=95;T=29;Hs=9.725685;sp=2;sf=12;send_time=1725288380;rx_timestamp=2143394375; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
794;H=95;T=29;Hs=9.690056;sp=2;sf=12;send_time=1725288501;rx_timestamp=2264957821; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
798;H=95;T=29;Hs=9.654434;sp=2;sf=12;send_time=1725288623;rx_timestamp=2386554419; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
802;H=95;T=29;Hs=9.40506;sp=2;sf=12;send_time=1725288744;rx_timestamp=2508130039; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
806;H=95;T=29;Hs=9.654434;sp=2;sf=12;send_time=1725288866;rx_timestamp=2629694258; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
810;H=95;T=29;Hs=9.618813;sp=2;sf=12;send_time=1725288988;rx_timestamp=2751265090; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
814;H=95;T=29;Hs=9.654434;sp=2;sf=12;send_time=1725289109;rx_timestamp=2872827880; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
818;H=95;T=29;Hs=10.08194;sp=2;sf=12;send_time=1725289231;rx_timestamp=2994467963; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
822;H=95;T=29;Hs=9.868187;sp=2;sf=12;send_time=1725289352;rx_timestamp=3116043639; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
826;H=95;T=29;Hs=9.868187;sp=2;sf=12;send_time=1725289474;rx_timestamp=3237605483; rssi=-115; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
830;H=95;T=29;Hs=9.654434;sp=2;sf=12;send_time=1725289596;rx_timestamp=3359174380; rssi=-114; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
834;H=95;T=28;Hs=9.975067;sp=2;sf=12;send_time=1725289717;rx_timestamp=3480731205; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
838;H=95;T=28;Hs=10.22444;sp=2;sf=12;send_time=1725289839;rx_timestamp=3602300077; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
842;H=95;T=28;Hs=9.654434;sp=2;sf=12;send_time=1725289960;rx_timestamp=3723860923; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
846;H=95;T=28;Hs=10.33131;sp=2;sf=12;send_time=1725290082;rx_timestamp=3845429294; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
850;H=95;T=28;Hs=10.33131;sp=2;sf=12;send_time=1725290203;rx_timestamp=3966989710; rssi=-113; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
854;H=95;T=28;Hs=10.11756;sp=2;sf=12;send_time=1725290325;rx_timestamp=4088552651; rssi=-114; snr=-3.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
858;H=95;T=28;Hs=10.04632;sp=2;sf=12;send_time=1725290447;rx_timestamp=4210141476; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
862;H=95;T=28;Hs=9.725685;sp=2;sf=12;send_time=1725290568;rx_timestamp=36736043; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
866;H=95;T=28;Hs=10.01069;sp=2;sf=12;send_time=1725290690;rx_timestamp=158303963; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
870;H=95;T=28;Hs=10.61632;sp=2;sf=12;send_time=1725290811;rx_timestamp=279935845; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
874;H=95;T=28;Hs=10.40257;sp=2;sf=12;send_time=1725290933;rx_timestamp=401497739; rssi=-112; snr=-0.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
878;H=95;T=28;Hs=9.975067;sp=2;sf=12;send_time=1725291054;rx_timestamp=523064695; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
882;H=95;T=28;Hs=9.975067;sp=2;sf=12;send_time=1725291176;rx_timestamp=644625437; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
886;H=95;T=28;Hs=10.08194;sp=2;sf=12;send_time=1725291298;rx_timestamp=766192430; rssi=-114; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
890;H=95;T=28;Hs=10.04632;sp=2;sf=12;send_time=1725291419;rx_timestamp=887756155; rssi=-114; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
894;H=95;T=28;Hs=10.40257;sp=2;sf=12;send_time=1725291541;rx_timestamp=1009319104; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
898;H=95;T=28;Hs=10.54506;sp=2;sf=12;send_time=1725291662;rx_timestamp=1130887974; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
902;H=95;T=28;Hs=10.22444;sp=2;sf=12;send_time=1725291784;rx_timestamp=1252466995; rssi=-113; snr=-2.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
906;H=95;T=29;Hs=9.975067;sp=2;sf=12;send_time=1725291905;rx_timestamp=1374030817; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
910;H=95;T=29;Hs=10.11756;sp=2;sf=12;send_time=1725292027;rx_timestamp=1495595661; rssi=-113; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
914;H=95;T=29;Hs=10.40257;sp=2;sf=12;send_time=1725292148;rx_timestamp=1617157602; rssi=-112; snr=-1.0; sfrx=12; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
