31;H=95;T=26;Hs=0.0;sp=20;sf=7;send_time=1724684057;rx_timestamp=36039697; rssi=-86; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4371;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816050;rx_timestamp=3372784354; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4375;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816172;rx_timestamp=3494369268; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4379;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816293;rx_timestamp=3615935446; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4383;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816415;rx_timestamp=3737507408; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4387;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816537;rx_timestamp=3859077365; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4391;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816658;rx_timestamp=3980662397; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4395;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816780;rx_timestamp=4102234443; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4399;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724816901;rx_timestamp=4223800475; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4403;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817023;rx_timestamp=50405246; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4407;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817144;rx_timestamp=171975103; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4411;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817266;rx_timestamp=293547219; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4415;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817388;rx_timestamp=415119144; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4419;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817509;rx_timestamp=536749190; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4423;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817631;rx_timestamp=658321223; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4427;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817752;rx_timestamp=779891199; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4431;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817874;rx_timestamp=901463221; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4435;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724817996;rx_timestamp=1023033222; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4439;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818117;rx_timestamp=1144600330; rssi=-98; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4443;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818239;rx_timestamp=1266175110; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4447;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818360;rx_timestamp=1387742243; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4451;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818482;rx_timestamp=1509314383; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4455;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818603;rx_timestamp=1630921419; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4459;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818725;rx_timestamp=1752488324; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4463;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818847;rx_timestamp=1874061344; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4467;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724818968;rx_timestamp=1995631334; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4471;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819090;rx_timestamp=2117208467; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4475;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819211;rx_timestamp=2238774374; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4479;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819333;rx_timestamp=2360346354; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4483;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819454;rx_timestamp=2481921260; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4487;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819576;rx_timestamp=2603488378; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4491;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819698;rx_timestamp=2725060509; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4495;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819819;rx_timestamp=2846626523; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4499;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724819941;rx_timestamp=2968265536; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4503;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820062;rx_timestamp=3089837493; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4507;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820184;rx_timestamp=3211408489; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4511;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820305;rx_timestamp=3332985583; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4515;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820427;rx_timestamp=3454564539; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4519;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820549;rx_timestamp=3576137531; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4523;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820670;rx_timestamp=3697717479; rssi=-98; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4527;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820792;rx_timestamp=3819355353; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4531;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724820913;rx_timestamp=3940922623; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4535;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821035;rx_timestamp=4062499646; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4539;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821157;rx_timestamp=4184072589; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4543;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821278;rx_timestamp=10674145; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4547;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821400;rx_timestamp=132241283; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4551;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821521;rx_timestamp=253810383; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4555;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821643;rx_timestamp=375374143; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4559;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821764;rx_timestamp=496941301; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4563;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724821886;rx_timestamp=618510238; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4567;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822008;rx_timestamp=740075549; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4571;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822129;rx_timestamp=861646364; rssi=-97; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4575;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822251;rx_timestamp=983237264; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4579;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822372;rx_timestamp=1104878446; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4583;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822494;rx_timestamp=1226446301; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4587;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822615;rx_timestamp=1348010448; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4591;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822737;rx_timestamp=1469580439; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4595;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822859;rx_timestamp=1591145295; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4599;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724822980;rx_timestamp=1712712402; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4603;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823102;rx_timestamp=1834281352; rssi=-97; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4607;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823223;rx_timestamp=1955846589; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4611;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823345;rx_timestamp=2077430601; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4615;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823466;rx_timestamp=2198991591; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4619;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823588;rx_timestamp=2320562665; rssi=-97; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4623;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823710;rx_timestamp=2442127447; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4627;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823831;rx_timestamp=2563691632; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4631;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724823953;rx_timestamp=2685262500; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4635;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824074;rx_timestamp=2806825635; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4639;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824196;rx_timestamp=2928408706; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4643;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824317;rx_timestamp=3049970571; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4647;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824439;rx_timestamp=3171540594; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4651;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824561;rx_timestamp=3293111639; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4655;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824682;rx_timestamp=3414679597; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4659;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824804;rx_timestamp=3536325696; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4663;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724824925;rx_timestamp=3657895672; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4667;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825047;rx_timestamp=3779464620; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4671;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825168;rx_timestamp=3901038692; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4675;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825290;rx_timestamp=4022606742; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4679;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825412;rx_timestamp=4144178685; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4683;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825533;rx_timestamp=4265749768; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4687;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825655;rx_timestamp=92354475; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4691;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825776;rx_timestamp=213942452; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4695;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724825898;rx_timestamp=335510462; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4699;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826020;rx_timestamp=457081533; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4703;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826141;rx_timestamp=578679538; rssi=-97; snr=7.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4707;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826263;rx_timestamp=700249495; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4711;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826384;rx_timestamp=821823558; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4715;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826506;rx_timestamp=943391515; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4719;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826627;rx_timestamp=1064961535; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4723;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826749;rx_timestamp=1186533637; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4727;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826871;rx_timestamp=1308101563; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4731;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724826992;rx_timestamp=1429676629; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4735;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724827114;rx_timestamp=1551319634; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4739;H=93;T=19;Hs=0.0;sp=20;sf=7;send_time=1724827235;rx_timestamp=1672889700; rssi=-99; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4743;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827357;rx_timestamp=1794461678; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4747;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827478;rx_timestamp=1916028636; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4751;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827600;rx_timestamp=2037602682; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4755;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827722;rx_timestamp=2159169671; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4759;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827843;rx_timestamp=2280739684; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4763;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724827965;rx_timestamp=2402323818; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4767;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828086;rx_timestamp=2523904726; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4771;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828208;rx_timestamp=2645475820; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4775;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828329;rx_timestamp=2767045754; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4779;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828451;rx_timestamp=2888614836; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4783;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828573;rx_timestamp=3010186819; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4787;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828694;rx_timestamp=3131751849; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4791;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828816;rx_timestamp=3253325862; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4795;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724828937;rx_timestamp=3374895805; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4799;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724829059;rx_timestamp=3496465843; rssi=-97; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4803;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724829180;rx_timestamp=3618037974; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4807;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724829302;rx_timestamp=3739603876; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4811;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724829424;rx_timestamp=3861177936; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4815;H=93;T=20;Hs=0.0;sp=20;sf=7;send_time=1724829545;rx_timestamp=3982825926; rssi=-98; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4819;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724829667;rx_timestamp=4104396002; rssi=-98; snr=5.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
4823;H=94;T=21;Hs=0.0;sp=20;sf=7;send_time=1724829788;rx_timestamp=4225967913; rssi=-97; snr=6.0; sfrx=7; sftx=0; tx_trials=0; tx_power=14; tx_time_on_air=0; tx_counter=0; tx_frequency=0
